Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202300007265,2023-08-16T15:40:00+02:00,11.11111111111111,11.11111111111111,,0.0,SSE,5.0,0.0,0.00030070000000000004,6,Fair
202300007267,2023-08-20T23:50:00+02:00,21.11111111111111,15.555555555555555,,0.0,N,7.0,11.0,0.0002963,12,Fair
202300007266,2023-08-19T11:20:00+02:00,24.444444444444443,20.555555555555557,,0.0,WNW,3.0,0.0,0.00029620000000000004,,N/A
202300007268,2023-08-20T03:20:00+02:00,17.22222222222222,15.0,,0.0,WNW,3.0,0.0,0.00030050000000000004,,Fair
202300007270,2023-08-20T03:30:00+02:00,22.22222222222222,16.11111111111111,,0.0,ESE,2.0,0.0,0.000299,,Fair
202300007269,2023-08-16T18:18:00+02:00,26.666666666666668,9.444444444444445,,0.0,S,9.0,0.0,0.0002695,,N/A
202300007261,2023-08-19T23:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007271,2023-08-20T15:35:00+02:00,13.88888888888889,13.88888888888889,,0.0,SSW,3.0,0.0,0.0002997,,Fair
202300007273,2023-08-18T09:25:00+02:00,18.88888888888889,11.11111111111111,,0.0,N,3.0,0.0,0.0002993,,Fair
202300007272,2023-07-22T06:00:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,7.0,0.0,0.0002991,,Fair
202300007274,2023-06-24T15:00:00+02:00,16.11111111111111,13.88888888888889,,0.0,CALM,0.0,0.0,0.0003014,,Fair
202300007275,2023-08-19T14:50:00+02:00,26.11111111111111,22.22222222222222,,0.0,W,7.0,0.0,0.0002897,0,N/A
202300007276,2023-08-18T16:50:00+02:00,17.77777777777778,17.77777777777778,,0.0,VAR,1.0,0.0,0.0002953,,Fog
202300007277,2023-08-18T10:40:00+02:00,17.77777777777778,17.22222222222222,,0.0,CALM,0.0,0.0,0.0002951,,Fog
202300007279,2023-08-17T00:45:00+02:00,17.77777777777778,17.22222222222222,,0.0,NNE,8.0,0.0,0.0002943,,Fair
202300007280,2023-08-10T19:40:00+02:00,17.77777777777778,15.0,,0.0,E,9.0,0.0,0.0002949,6,Fair
202300007281,2023-08-16T17:50:00+02:00,17.22222222222222,13.88888888888889,,0.0,NNW,5.0,0.0,0.0002994,6,Fair
202300007282,2023-08-19T15:20:00+02:00,23.88888888888889,17.77777777777778,,0.0,W,7.0,0.0,0.00029560000000000003,6,Fair
202300007284,2023-08-18T12:00:00+02:00,18.88888888888889,17.77777777777778,,0.0,W,5.0,0.0,0.0002972,,Fair
202300007285,2023-08-15T11:00:00+02:00,12.222222222222221,12.222222222222221,,0.0,NW,2.0,0.0,0.00029820000000000004,,Fair
202300007278,2023-08-20T08:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007283,2023-08-10T11:15:00+02:00,18.88888888888889,16.11111111111111,,0.0,ESE,8.0,0.0,0.000299,,Fair
202300007286,2023-08-12T09:15:00+02:00,16.11111111111111,16.11111111111111,,0.0,WSW,6.0,0.0,0.0002991,,Mist
202300007289,2023-08-19T00:00:00+02:00,22.77777777777778,21.11111111111111,,0.0,ESE,8.0,0.0,0.00029790000000000003,,Cloudy
202300007288,2023-08-17T16:55:00+02:00,17.22222222222222,17.22222222222222,,0.0,N,5.0,0.0,0.0002996,,Fair
202300007287,2023-08-19T16:15:00+02:00,18.88888888888889,18.88888888888889,,0.0,SW,8.0,0.0,0.0002996,,Fair
202300007290,2023-08-16T18:40:00+02:00,18.88888888888889,13.88888888888889,,0.0,VAR,2.0,0.0,0.0002974,,Fair
202300007291,2023-08-21T16:10:00+02:00,32.77777777777778,19.444444444444443,,0.0,NNW,9.0,16.0,0.0002932,,Fair
202300007293,2023-08-17T22:16:00+02:00,17.77777777777778,17.77777777777778,,0.0,NNE,7.0,0.0,0.00029130000000000003,,Light Rain with Thunder
202300007292,2023-08-19T12:45:00+02:00,21.11111111111111,16.11111111111111,,0.0,W,9.0,0.0,0.00029360000000000003,,Fair
202300007294,2023-08-18T02:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,ENE,12.0,0.0,0.0002945,,Fair
202300007295,2023-09-20T15:20:00+02:00,16.11111111111111,13.88888888888889,,0.0,S,15.0,0.0,0.0002955,6,Mostly Cloudy
202300007297,2023-09-20T11:25:00+02:00,15.0,13.88888888888889,,0.0,S,14.0,0.0,0.000294,,Fair
202300007296,2023-08-13T19:40:00+02:00,18.88888888888889,15.0,,0.0,SW,8.0,0.0,0.00029670000000000006,,Fair
202300007299,2023-09-21T14:30:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,11.0,20.0,0.00028960000000000005,,Rain
202300007298,2023-08-19T12:45:00+02:00,20.0,12.222222222222221,,0.0,NE,6.0,0.0,0.0002991,,Fair
202300007301,2023-08-21T17:46:00+02:00,27.22222222222222,14.444444444444445,,0.0,NW,2.0,11.0,0.0002986,,Fair
202300007300,2023-08-18T15:45:00+02:00,23.88888888888889,13.88888888888889,,0.0,W,5.0,0.0,0.0002991,,Fair
202300007302,2023-09-20T21:42:00+02:00,20.0,13.88888888888889,,0.0,S,12.0,0.0,0.00029390000000000004,,Fair
202300007303,2023-09-20T12:10:00+02:00,16.11111111111111,12.222222222222221,,0.0,SSW,6.0,0.0,0.00029180000000000005,,Fair
202300007304,2023-08-18T00:20:00+02:00,17.77777777777778,15.555555555555555,,0.0,ENE,7.0,0.0,0.00029780000000000003,12,N/A
202300007306,2023-08-17T22:20:00+02:00,18.88888888888889,16.11111111111111,,0.0,NE,7.0,11.0,0.00029780000000000003,,Fair
202300007308,2023-08-17T13:54:00+02:00,32.22222222222222,10.555555555555555,,0.0,S,11.0,20.0,0.0002973,,Fair
202300007309,2023-09-21T12:50:00+02:00,17.22222222222222,12.777777777777779,,0.0,S,15.0,0.0,0.00028940000000000004,6,Fair
202300007310,2023-08-17T13:24:00+02:00,30.0,18.333333333333332,,0.0,E,5.0,0.0,0.00029590000000000004,,N/A
202300007311,2023-09-21T08:30:00+02:00,13.88888888888889,11.11111111111111,,0.0,W,8.0,12.0,0.0002915,,N/A
202300007312,2023-08-21T08:40:00+02:00,22.22222222222222,19.444444444444443,,0.0,W,6.0,0.0,0.00029820000000000004,,N/A
202300007305,2023-09-21T17:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007307,2023-09-21T13:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007313,2023-09-20T13:00:00+02:00,16.11111111111111,15.0,,0.0,SSW,20.0,0.0,0.00029160000000000004,,Cloudy
202300007314,2023-08-19T03:45:00+02:00,22.77777777777778,16.11111111111111,,0.0,E,2.0,0.0,0.00029570000000000003,,N/A
202300007315,2023-07-29T19:15:00+02:00,30.0,16.11111111111111,,0.0,NW,12.0,0.0,0.0002958,,N/A
202300007316,2023-09-19T12:10:00+02:00,13.88888888888889,13.88888888888889,,0.0,S,6.0,0.0,0.0002991,,Mostly Cloudy
202300007318,2023-09-20T16:13:00+02:00,16.11111111111111,15.0,,0.0,S,7.0,0.0,0.00029620000000000004,,Fair
202300007317,2023-08-18T15:45:00+02:00,32.22222222222222,20.0,,0.0,E,5.0,0.0,0.00028470000000000004,,N/A
202300007319,2023-08-17T09:30:00+02:00,18.88888888888889,18.88888888888889,,0.0,SE,1.0,0.0,0.0002859,,Cloudy
202300007320,2023-09-21T20:10:00+02:00,16.11111111111111,15.0,,0.0,S,13.0,0.0,0.0002904,,Light Rain
202300007321,2023-08-20T08:20:00+02:00,20.555555555555557,20.0,,0.0,S,5.0,0.0,0.0002968,,N/A
202300007324,2023-09-21T09:40:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,12.0,0.0,0.0002909,,Cloudy
202300007322,2023-09-21T12:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.0002907,,Light Rain
202300007323,2023-08-21T12:15:00+02:00,20.0,18.88888888888889,,0.0,VAR,2.0,0.0,0.0002996,,Fair
202300007325,2023-08-19T15:10:00+02:00,18.88888888888889,18.88888888888889,,0.0,CALM,0.0,0.0,0.00029820000000000004,,Fair
202300007326,2023-09-21T09:05:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,12.0,0.0,0.0002909,,Cloudy
202300007328,2023-09-21T19:35:00+02:00,15.0,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029410000000000005,,Mostly Cloudy
202300007327,2023-08-18T02:00:00+02:00,22.22222222222222,18.88888888888889,,0.0,WSW,7.0,0.0,0.00029690000000000006,,Fair
202300007329,2023-08-17T13:30:00+02:00,20.0,17.77777777777778,,0.0,WSW,3.0,0.0,0.0002975,,Fair
202300007331,2023-09-21T15:40:00+02:00,26.666666666666668,-17.77777777777778,,0.0,WSW,20.0,38.0,0.0002882,,N/A
202300007330,2023-08-20T17:45:00+02:00,40.0,15.555555555555555,,0.0,W,7.0,0.0,0.00029670000000000006,,N/A
202300007332,2023-08-19T01:45:00+02:00,22.77777777777778,21.11111111111111,,0.0,S,5.0,0.0,0.0002947,,Fair
202300007334,2023-08-20T04:45:00+02:00,18.88888888888889,17.77777777777778,,0.0,E,2.0,0.0,0.000297,,Fair
202300007333,2023-09-21T18:00:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,14.0,0.0,0.000291,6,Light Rain
202300007335,2023-09-20T14:00:00+02:00,15.0,13.88888888888889,,0.0,S,7.0,0.0,0.0002947,6,Fair
202300007336,2023-08-18T16:45:00+02:00,33.888888888888886,19.444444444444443,,0.0,S,4.0,11.0,0.0002929,,Fair
202300007339,2023-09-19T04:45:00+02:00,12.777777777777779,12.222222222222221,,0.0,SSW,6.0,0.0,0.00029870000000000005,,Fair
202300007337,2023-09-20T10:20:00+02:00,16.11111111111111,15.0,,0.0,S,12.0,0.0,0.00029670000000000006,,Cloudy
202300007338,2023-08-20T10:40:00+02:00,21.11111111111111,17.77777777777778,,0.0,CALM,0.0,0.0,0.00028980000000000005,,Fair
202300007340,2023-08-20T14:15:00+02:00,17.77777777777778,16.11111111111111,,0.0,SSE,3.0,0.0,0.00028760000000000005,,Fair
202300007342,2023-09-20T18:20:00+02:00,16.11111111111111,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029370000000000004,,Fair
202300007341,2023-09-20T12:10:00+02:00,18.88888888888889,12.777777777777779,,0.0,NE,8.0,0.0,0.0002986,,Fair
202300007343,2023-09-19T18:15:00+02:00,29.444444444444443,8.88888888888889,,0.0,W,4.0,11.0,0.0002977,,Fair
202300007344,2023-09-21T17:05:00+02:00,24.444444444444443,18.333333333333332,,0.0,S,12.0,0.0,0.00029350000000000003,,N/A
202300007345,2023-09-21T02:00:00+02:00,20.0,17.77777777777778,,0.0,E,10.0,0.0,0.00029800000000000003,6,Mostly Cloudy
202300007347,2023-09-20T17:50:00+02:00,17.22222222222222,12.777777777777779,,0.0,NE,2.0,0.0,0.0002945,,Fair
202300007346,2023-09-20T17:20:00+02:00,21.11111111111111,16.11111111111111,,0.0,E,5.0,0.0,0.00029920000000000006,6,Cloudy
202300007348,2023-09-20T14:05:00+02:00,16.11111111111111,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029420000000000005,,Fair
202300007349,2023-09-20T17:28:00+02:00,17.22222222222222,13.88888888888889,,0.0,S,9.0,0.0,0.0002947,,Fair
202300007351,2023-09-19T12:35:00+02:00,17.22222222222222,15.0,,0.0,VAR,2.0,0.0,0.0002988,6,Fair
202300007350,2023-09-21T15:15:00+02:00,24.444444444444443,17.77777777777778,,0.0,S,20.0,40.0,0.00029340000000000003,,Fair / Windy
202300007352,2023-09-20T18:50:00+02:00,16.666666666666668,13.333333333333334,,0.0,S,4.0,0.0,0.00027,,N/A
202300007355,2023-09-20T22:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007354,2023-09-21T16:19:00+02:00,15.555555555555555,14.444444444444445,,0.0,SSW,5.0,0.0,0.00029190000000000005,12,N/A
202300007356,2023-09-20T22:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007357,2023-09-20T20:15:00+02:00,20.555555555555557,14.444444444444445,,0.0,SSW,8.0,0.0,0.00029350000000000003,12,N/A
202300007358,2023-09-20T18:30:00+02:00,22.22222222222222,14.444444444444445,,0.0,SSW,9.0,20.0,0.00029360000000000003,12,Fair
202300007359,2023-09-20T14:03:00+02:00,24.444444444444443,13.88888888888889,,0.0,SW,12.0,0.0,0.00029440000000000005,12,N/A
202300007360,2023-09-21T05:51:00+02:00,17.77777777777778,16.666666666666668,,0.0,SSW,11.0,20.0,0.0002924,12,Light Rain
202300007361,2023-09-21T18:25:00+02:00,16.666666666666668,12.777777777777779,,0.0,W,9.0,0.0,0.00029210000000000005,12,N/A
202300007362,2023-09-21T17:05:00+02:00,15.555555555555555,13.333333333333334,,0.0,W,7.0,16.0,0.00029210000000000005,12,Fair
202300007363,2023-09-21T12:00:00+02:00,17.22222222222222,16.666666666666668,,0.0,SSW,10.0,0.0,0.000292,12,Rain
202300007364,2023-09-21T07:45:00+02:00,17.77777777777778,16.666666666666668,,0.0,SSW,7.0,0.0,0.0002922,12,Light Rain
202300007365,2023-09-21T02:15:00+02:00,20.0,15.0,,0.0,SSW,9.0,25.0,0.000293,12,Fair
202300007353,2023-09-20T14:29:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007366,2023-09-21T18:40:00+02:00,16.666666666666668,12.777777777777779,,0.0,W,9.0,0.0,0.00029210000000000005,12,N/A
202300007367,2023-09-21T15:30:00+02:00,15.0,13.88888888888889,,0.0,S,5.0,0.0,0.000292,12,N/A
202300007368,2023-09-21T15:00:00+02:00,15.0,13.88888888888889,,0.0,S,5.0,0.0,0.000292,12,N/A
202300007369,2023-09-21T09:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,10.0,0.0,0.0002924,12,Rain
202300007370,2023-09-21T08:10:00+02:00,17.22222222222222,16.666666666666668,,0.0,SSW,10.0,0.0,0.0002922,12,Light Rain
202300007371,2023-09-21T09:45:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,10.0,0.0,0.0002924,12,Rain
202300007372,2023-09-20T11:50:00+02:00,22.77777777777778,12.777777777777779,,0.0,SW,10.0,0.0,0.0002951,12,N/A
202300007373,2023-09-21T08:05:00+02:00,17.22222222222222,16.666666666666668,,0.0,SSW,10.0,0.0,0.0002922,12,Light Rain
202300007374,2023-09-21T17:38:00+02:00,15.555555555555555,13.333333333333334,,0.0,W,7.0,16.0,0.00029210000000000005,12,Fair
202300007375,2023-09-21T14:55:00+02:00,15.0,13.88888888888889,,0.0,S,7.0,13.0,0.00029190000000000005,12,Light Rain
202300007377,2023-09-21T07:50:00+02:00,17.77777777777778,16.666666666666668,,0.0,SSW,7.0,0.0,0.0002922,12,Light Rain
202300007376,2023-09-21T08:40:00+02:00,17.22222222222222,16.666666666666668,,0.0,SSW,10.0,0.0,0.0002922,12,Light Rain
202300007378,2023-09-19T17:45:00+02:00,20.0,13.333333333333334,,0.0,SW,7.0,13.0,0.0002965,12,Fair
202300007379,2023-09-21T11:25:00+02:00,16.666666666666668,16.11111111111111,,0.0,S,9.0,16.0,0.00029210000000000005,12,Light Rain
202300007380,2023-09-21T20:40:00+02:00,15.0,11.666666666666666,,0.0,SW,4.0,9.0,0.0002923,12,Fair
202300007381,2023-09-21T01:15:00+02:00,20.0,13.88888888888889,,0.0,S,9.0,0.0,0.0002925,6,Fair
202300007384,2023-09-21T18:50:00+02:00,16.666666666666668,12.777777777777779,,0.0,W,9.0,0.0,0.00029210000000000005,12,N/A
202300007382,2023-09-20T21:20:00+02:00,17.77777777777778,15.0,,0.0,SSW,10.0,0.0,0.0002949,6,Mostly Cloudy
202300007385,2023-09-21T11:20:00+02:00,16.666666666666668,16.11111111111111,,0.0,S,9.0,16.0,0.00029210000000000005,12,Light Rain
202300007383,2023-09-21T19:45:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,10.0,0.0,0.00029170000000000004,6,Rain
202300007386,2023-09-21T11:35:00+02:00,16.666666666666668,16.11111111111111,,0.0,S,9.0,16.0,0.00029210000000000005,12,Light Rain
202300007387,2023-09-21T16:50:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.00029170000000000004,6,Light Rain
202300007388,2023-09-21T17:48:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,17.0,0.0,0.00029120000000000003,6,Light Rain
202300007389,2023-09-21T13:45:00+02:00,17.77777777777778,17.22222222222222,,0.0,S,15.0,0.0,0.00029120000000000003,6,Light Rain
202300007391,2023-09-21T13:40:00+02:00,17.77777777777778,17.22222222222222,,0.0,S,16.0,0.0,0.0002924,6,Light Rain
202300007390,2023-09-21T16:35:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,13.0,0.0,0.0002924,6,Light Rain
202300007392,2023-09-21T20:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.0002924,6,Rain
202300007393,2023-09-21T14:56:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,13.0,0.0,0.0002924,6,Light Rain
202300007395,2023-09-21T10:20:00+02:00,17.77777777777778,17.22222222222222,,0.0,S,14.0,0.0,0.0002927,6,Light Rain
202300007396,2023-09-20T20:40:00+02:00,20.555555555555557,14.444444444444445,,0.0,SSW,8.0,0.0,0.00029350000000000003,12,N/A
202300007394,2023-09-20T14:10:00+02:00,17.22222222222222,15.0,,0.0,S,9.0,0.0,0.00029600000000000004,6,Cloudy
202300007399,2023-09-21T13:00:00+02:00,16.11111111111111,14.444444444444445,,0.0,W,5.0,0.0,0.0002922,12,Light Rain
202300007400,2023-09-21T13:33:00+02:00,16.11111111111111,14.444444444444445,,0.0,W,5.0,0.0,0.0002922,12,Light Rain
202300007397,2023-09-21T09:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,10.0,0.0,0.0002924,12,Rain
202300007398,2023-09-21T13:40:00+02:00,16.11111111111111,14.444444444444445,,0.0,W,5.0,0.0,0.0002922,12,Light Rain
202300007401,2023-09-21T16:00:00+02:00,15.555555555555555,14.444444444444445,,0.0,SSW,5.0,0.0,0.00029190000000000005,12,N/A
202300007402,2023-09-20T18:00:00+02:00,22.22222222222222,14.444444444444445,,0.0,SSW,9.0,20.0,0.00029360000000000003,12,Fair
202300007403,2023-09-21T18:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.00029170000000000004,6,Light Rain
202300007404,2023-09-21T12:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,10.0,0.0,0.00029170000000000004,6,Light Rain
202300007405,2023-09-22T07:15:00+02:00,18.88888888888889,15.0,,0.0,NE,8.0,0.0,0.0002973,,Mostly Cloudy
202300007406,2023-09-20T20:20:00+02:00,22.22222222222222,15.0,,0.0,NNW,9.0,0.0,0.0002997,6,Mostly Cloudy
202300007408,2023-09-22T10:15:00+02:00,11.11111111111111,10.0,,0.0,SSW,9.0,0.0,0.00029210000000000005,,Fair
202300007407,2023-09-22T07:55:00+02:00,20.0,18.88888888888889,,0.0,VAR,2.0,0.0,0.00029620000000000004,6,Cloudy
202300007411,2023-08-22T19:40:00+02:00,21.11111111111111,16.11111111111111,,0.0,ENE,5.0,0.0,0.00029570000000000003,6,Fair
202300007410,2023-09-21T10:00:00+02:00,20.0,18.333333333333332,,0.0,ENE,7.0,11.0,0.0002949,,Fair
202300007412,2023-09-22T09:45:00+02:00,7.777777777777778,7.777777777777778,,0.0,W,3.0,0.0,0.00029380000000000004,,Patches of Fog
202300007409,2023-09-21T17:30:00+02:00,15.0,15.0,,0.0,VAR,3.0,0.0,0.0002949,,Mostly Cloudy
202300007416,2023-09-21T20:50:00+02:00,15.555555555555555,14.444444444444445,,0.0,SW,3.0,0.0,0.0002931,,Light Rain
202300007414,2023-09-19T16:30:00+02:00,22.22222222222222,15.0,,0.0,W,5.0,0.0,0.0002991,,Fair
202300007413,2023-09-14T14:30:00+02:00,13.88888888888889,11.11111111111111,,0.0,NE,7.0,0.0,0.0002971,,Fair
202300007415,2023-09-15T21:20:00+02:00,18.88888888888889,13.88888888888889,,0.0,ESE,12.0,0.0,0.0002995,6,Fair
202300007417,2023-09-22T14:30:00+02:00,10.0,7.777777777777778,,0.0,SE,3.0,0.0,0.0002834,,Fair
202300007418,2023-09-21T12:20:00+02:00,15.0,13.333333333333334,,0.0,SW,6.0,0.0,0.00029360000000000003,,N/A
202300007419,2023-09-21T17:40:00+02:00,17.77777777777778,17.77777777777778,,0.0,NNE,6.0,0.0,0.00029620000000000004,,Cloudy
202300007422,2023-09-20T13:45:00+02:00,20.0,17.77777777777778,,0.0,SW,18.0,0.0,0.00029780000000000003,,Mostly Cloudy
202300007420,2023-09-21T09:56:00+02:00,17.77777777777778,13.88888888888889,,0.0,S,6.0,0.0,0.0002877,6,Fair
202300007423,2023-09-21T20:05:00+02:00,15.555555555555555,11.666666666666666,,0.0,SSW,7.0,0.0,0.00029360000000000003,,N/A
202300007424,2023-09-19T19:55:00+02:00,16.11111111111111,13.88888888888889,,0.0,SW,16.0,0.0,0.0002955,,Fair
202300007426,2023-09-21T15:00:00+02:00,17.22222222222222,15.0,,0.0,W,4.0,13.0,0.0002872,,Rain
202300007425,2023-09-22T09:50:00+02:00,10.0,8.88888888888889,,0.0,WNW,8.0,0.0,0.0002927,,Mostly Cloudy
202300007428,2023-09-20T23:45:00+02:00,18.88888888888889,17.77777777777778,,0.0,SSW,2.0,0.0,0.00029590000000000004,,N/A
202300007429,2023-09-22T03:40:00+02:00,11.11111111111111,8.88888888888889,,0.0,SW,7.0,12.0,0.00029190000000000005,,Rain
202300007427,2023-09-22T11:45:00+02:00,11.11111111111111,8.88888888888889,,0.0,SSW,3.0,0.0,0.0002758,,Partly Cloudy
202300007421,2023-09-22T09:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007430,2023-09-22T00:35:00+02:00,13.333333333333334,11.666666666666666,,0.0,SSW,8.0,0.0,0.0002908,,N/A
202300007431,2023-09-18T15:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007433,2023-09-20T22:42:00+02:00,19.444444444444443,18.333333333333332,,0.0,E,4.0,7.0,0.00029640000000000005,,Fair
202300007432,2023-09-19T18:35:00+02:00,15.0,13.88888888888889,,0.0,SW,8.0,0.0,0.0002951,,Cloudy
202300007437,2023-09-22T15:45:00+02:00,20.0,17.22222222222222,,0.0,NNW,8.0,0.0,0.00029610000000000004,6,Mostly Cloudy
202300007435,2023-09-21T18:56:00+02:00,23.333333333333332,16.666666666666668,,0.0,S,9.0,18.0,0.00029410000000000005,,Fair
202300007434,2023-09-22T16:45:00+02:00,23.333333333333332,7.777777777777778,,0.0,W,11.0,22.0,0.0002958,,Fair
202300007436,2023-09-21T18:20:00+02:00,16.11111111111111,12.222222222222221,,0.0,E,12.0,0.0,0.0002747,,Fair
202300007438,2023-09-20T13:40:00+02:00,12.777777777777779,12.222222222222221,,0.0,S,6.0,0.0,0.0002903,6,Fair
202300007440,2023-09-21T13:40:00+02:00,16.666666666666668,14.444444444444445,,0.1,SSW,12.0,0.0,0.0002833,,Light Rain
202300007439,2023-09-22T14:00:00+02:00,23.333333333333332,8.333333333333334,,0.0,WNW,11.0,29.0,0.0002958,,Fair
202300007442,2023-09-22T16:00:00+02:00,16.11111111111111,15.0,,0.0,CALM,0.0,0.0,0.0002953,6,Fair
202300007441,2023-08-25T06:45:00+02:00,19.444444444444443,14.444444444444445,,0.0,NW,2.0,4.0,0.00029670000000000006,,Fair
202300007443,2023-09-04T08:00:00+02:00,17.77777777777778,15.0,,0.0,E,1.0,0.0,0.0002999,,Fair
202300007444,2023-09-22T09:30:00+02:00,12.222222222222221,10.0,,0.0,E,3.0,0.0,0.0002856,,Partly Cloudy
202300007445,2023-09-22T17:00:00+02:00,15.0,12.777777777777779,,0.0,SSW,9.0,0.0,0.0002903,6,Fair
202300007447,2023-09-07T16:20:00+02:00,21.11111111111111,10.0,,0.0,ESE,3.0,0.0,0.00029350000000000003,6,Fair
202300007448,2023-09-09T11:49:00+02:00,25.0,13.88888888888889,,0.0,SSE,9.0,13.0,0.0002932,,Fair
202300007446,2023-09-16T18:00:00+02:00,22.22222222222222,17.77777777777778,,0.0,N,4.0,7.0,0.000297,,Fair
202300007449,2023-09-20T19:15:00+02:00,17.77777777777778,15.0,,0.0,SE,6.0,0.0,0.000297,6,Fair
202300007450,2023-09-21T09:00:00+02:00,16.11111111111111,11.11111111111111,,0.0,WSW,11.0,16.0,0.000294,,Fair
202300007451,2023-09-22T19:00:00+02:00,11.11111111111111,11.11111111111111,,0.0,SW,6.0,0.0,0.00028980000000000005,,Rain
202300007454,2023-09-21T13:40:00+02:00,17.22222222222222,17.22222222222222,,0.0,S,16.0,0.0,0.0002905,,Light Drizzle
202300007455,2023-09-22T08:30:00+02:00,12.777777777777779,11.11111111111111,,0.0,SSW,13.0,0.0,0.0002929,6,Fair
202300007456,2023-09-21T11:00:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,E,10.0,0.0,0.0,,Mostly Cloudy
202300007457,2023-09-20T18:00:00+02:00,22.22222222222222,17.22222222222222,,0.0,ESE,5.0,0.0,0.00029920000000000006,6,Cloudy
202300007458,2023-09-21T07:10:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,ENE,10.0,0.0,0.0,,N/A
202300007452,2023-09-22T11:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007459,2023-09-06T18:00:00+02:00,22.77777777777778,12.777777777777779,,0.0,SSE,9.0,0.0,0.00029380000000000004,6,Fair
202300007460,2023-09-21T06:49:00+02:00,16.11111111111111,12.222222222222221,,0.0,SW,3.0,0.0,0.00029170000000000004,,Fair
202300007453,2023-09-21T22:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300007461,2023-09-21T17:30:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.00029170000000000004,6,Light Rain
202300007463,2023-09-21T09:20:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,10.0,0.0,0.000292,6,Rain
202300007462,2023-09-21T15:40:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,12.0,0.0,0.00029170000000000004,6,Light Rain
202300007464,2023-09-21T07:45:00+02:00,18.88888888888889,15.0,,0.0,SSW,13.0,0.0,0.0002922,6,Mostly Cloudy
202300007465,2023-09-21T15:25:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.0002886,6,Light Rain
202300007467,2023-09-19T08:28:00+02:00,13.333333333333334,11.11111111111111,,0.0,SW,7.0,0.0,0.0002972,12,N/A
202300007469,2023-09-21T16:45:00+02:00,15.555555555555555,14.444444444444445,,0.0,SSW,5.0,0.0,0.00029190000000000005,12,N/A
202300007468,2023-09-21T19:00:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.0002924,6,Rain
202300007466,2023-09-21T09:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,SSW,14.0,0.0,0.00029130000000000003,6,Light Rain
202300007470,2023-09-21T11:30:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,13.0,0.0,0.0002927,6,Light Rain
202300007471,2023-09-21T10:00:00+02:00,17.22222222222222,16.11111111111111,,0.2,S,8.0,0.0,0.0002922,12,Light Rain
