Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200002416,2022-10-17T07:52:00+02:00,17.77777777777778,13.88888888888889,,0.0,SSE,13.0,0.0,0.00028660000000000003,,Fair
202200002414,2022-06-04T09:00:00+02:00,17.22222222222222,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029840000000000004,6,Fair
202200002415,2022-11-25T15:40:00+01:00,7.777777777777778,7.777777777777778,,0.0,SW,7.0,0.0,0.0002963,6,Mostly Cloudy
202200002417,2022-11-13T17:10:00+01:00,10.0,10.0,,0.0,SE,5.0,0.0,0.0002991,6,Fair
202200002419,2022-11-18T19:05:00+01:00,6.666666666666667,5.0,,0.0,WSW,9.0,11.0,0.00029340000000000003,,Fair
202200002418,2022-06-03T13:10:00+02:00,18.88888888888889,15.0,,0.0,SSW,3.0,0.0,0.00029780000000000003,6,Fair
202200002420,2022-11-25T12:35:00+01:00,7.777777777777778,7.777777777777778,,0.0,SW,6.0,0.0,0.00029600000000000004,6,Fair
202200002421,2022-10-14T21:55:00+02:00,13.88888888888889,13.88888888888889,,0.0,SW,10.0,0.0,0.00028680000000000003,,Light Rain
202200002423,2022-05-21T10:52:00+02:00,13.88888888888889,12.777777777777779,,0.0,E,6.0,0.0,0.0002965,,Cloudy
202200002422,2022-05-30T11:30:00+02:00,13.88888888888889,3.888888888888889,,0.0,NE,5.0,0.0,0.0002963,6,Fair
202200002424,2022-06-06T11:20:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WNW,23.0,0.0,0.0,,Partly Cloudy / Windy
202200002425,2022-11-24T12:10:00+01:00,10.555555555555555,7.777777777777778,,0.0,S,10.0,0.0,0.0002965,12,N/A
202200002426,2022-06-04T11:00:00+02:00,17.22222222222222,13.88888888888889,,0.0,WNW,1.0,0.0,0.00029840000000000004,6,Fair
202200002427,2022-05-12T15:39:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,3.0,0.0,0.00029560000000000003,,Cloudy
202200002428,2022-10-18T12:45:00+02:00,15.0,15.0,,0.0,NNE,3.0,0.0,0.0002991,6,Fog
202200002429,2022-11-25T17:50:00+01:00,7.777777777777778,7.222222222222222,,0.0,SW,9.0,0.0,0.00029620000000000004,6,Fair
202200002430,2022-10-17T20:35:00+02:00,17.22222222222222,16.666666666666668,,0.0,SE,2.0,7.0,0.0002996,12,Light Rain
202200002431,2022-06-03T17:35:00+02:00,30.555555555555557,14.444444444444445,,0.0,S,10.0,0.0,0.0002968,,N/A
202200002432,2022-11-25T21:00:00+01:00,8.88888888888889,7.777777777777778,,0.0,SW,5.0,0.0,0.0002983,6,Fair
202200002433,2022-09-04T23:00:00+02:00,22.77777777777778,12.777777777777779,,0.0,VAR,3.0,0.0,0.00029820000000000004,,Fair
202200002434,2022-10-18T08:15:00+02:00,16.11111111111111,15.0,,0.0,NW,2.0,0.0,0.0002993,,Light Rain
202200002435,2022-05-28T19:30:00+02:00,18.88888888888889,3.3333333333333335,,0.0,N,9.0,22.0,0.00028920000000000004,0,Fair
202200002436,2022-11-25T08:40:00+01:00,7.222222222222222,6.666666666666667,,0.0,SSW,5.0,0.0,0.0002973,12,N/A
202200002437,2022-10-17T08:40:00+02:00,16.11111111111111,15.0,,0.0,VAR,3.0,0.0,0.0002976,,Thunder
202200002439,2022-10-28T21:00:00+02:00,18.333333333333332,15.555555555555555,,0.0,SSW,5.0,0.0,0.00029890000000000006,12,N/A
202200002438,2022-06-06T06:30:00+02:00,13.88888888888889,13.333333333333334,,0.0,CALM,0.0,0.0,0.0002903,,N/A
202200002440,2022-06-03T20:45:00+02:00,18.88888888888889,12.777777777777779,,0.0,ENE,5.0,0.0,0.00029610000000000004,6,Haze
202200002441,2022-10-18T12:05:00+02:00,13.88888888888889,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029610000000000004,6,Fair
202200002443,2022-11-25T10:23:00+01:00,7.777777777777778,7.222222222222222,,0.0,SW,4.0,9.0,0.00029780000000000003,12,Fair
202200002442,2022-07-11T19:10:00+02:00,27.22222222222222,16.11111111111111,,0.0,W,7.0,0.0,0.0002997,6,Fair
202200002444,2022-06-03T13:50:00+02:00,12.777777777777779,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002953,,Fair
202200002445,2022-10-11T00:40:00+02:00,12.222222222222221,11.11111111111111,,0.0,CALM,0.0,0.0,0.00029440000000000005,6,Fair
202200002446,2022-11-24T16:10:00+01:00,11.666666666666666,8.333333333333334,,0.0,S,11.0,20.0,0.00029590000000000004,12,Fair
202200002447,2022-10-17T14:10:00+02:00,10.0,10.0,,0.0,S,2.0,0.0,0.0002963,,Fair
202200002448,2022-06-02T16:48:00+02:00,16.11111111111111,7.222222222222222,,0.0,NNE,12.0,0.0,0.0002965,,Fair
202200002450,2022-11-24T22:00:00+01:00,10.555555555555555,8.333333333333334,,0.0,S,9.0,16.0,0.00029570000000000003,12,Fair
202200002449,2022-10-17T08:55:00+02:00,11.11111111111111,11.11111111111111,,0.0,NNE,2.0,0.0,0.00029600000000000004,,Fog
202200002451,2022-06-03T01:05:00+02:00,16.11111111111111,8.88888888888889,,0.0,WNW,1.0,0.0,0.0002949,,Fair
202200002452,2022-10-16T13:50:00+02:00,15.0,13.88888888888889,,0.0,SW,3.0,0.0,0.0002943,,Fair
202200002453,2022-11-25T13:30:00+01:00,7.777777777777778,7.222222222222222,,0.0,SW,7.0,0.0,0.0002932,6,Mostly Cloudy
202200002454,2022-06-04T08:00:00+02:00,15.0,15.0,,0.0,ENE,5.0,0.0,0.00028780000000000006,,Mist
202200002455,2022-11-26T03:35:00+01:00,3.3333333333333335,2.7777777777777777,,0.0,ESE,2.0,0.0,0.0002897,,N/A
202200002456,2022-05-28T02:00:00+02:00,13.88888888888889,10.0,,0.0,NNW,8.0,0.0,0.0002879,,Cloudy
202200002457,2022-10-16T05:30:00+02:00,16.11111111111111,15.0,,0.0,S,6.0,0.0,0.0002943,,Fair
202200002458,2022-06-04T11:40:00+02:00,25.0,-17.77777777777778,,0.0,NE,5.0,0.0,0.0002924,,N/A
202200002459,2022-10-15T19:15:00+02:00,16.11111111111111,15.0,,0.0,S,7.0,0.0,0.00029340000000000003,,Light Rain
202200002460,2022-11-24T07:50:00+01:00,3.888888888888889,3.888888888888889,,0.0,N,7.0,0.0,0.00029800000000000003,,Fog
202200002461,2022-06-06T17:00:00+02:00,31.11111111111111,11.11111111111111,,0.0,NNW,5.0,0.0,0.0002972,,N/A
202200002462,2022-10-17T13:25:00+02:00,16.11111111111111,12.777777777777779,,0.0,S,6.0,0.0,0.0002879,,Fair
202200002466,2022-10-17T17:10:00+02:00,17.22222222222222,16.11111111111111,,0.0,E,2.0,0.0,0.0002947,,Mostly Cloudy
202200002464,2022-05-14T03:00:00+02:00,17.22222222222222,13.88888888888889,,0.0,NNW,7.0,0.0,0.00029440000000000005,6,Fair
202200002468,2022-06-03T20:30:00+02:00,26.666666666666668,14.444444444444445,,0.0,SE,13.0,0.0,0.0002927,,N/A
202200002467,2022-06-04T07:10:00+02:00,21.11111111111111,17.22222222222222,,0.0,E,6.0,0.0,0.0002948,,Cloudy
202200002463,2022-06-05T06:25:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002465,2022-10-18T21:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002469,2022-10-18T18:30:00+02:00,16.11111111111111,13.88888888888889,,0.0,ENE,7.0,0.0,0.000299,,Fair
202200002470,2022-10-04T08:30:00+02:00,7.777777777777778,7.777777777777778,,0.0,ESE,3.0,0.0,0.0002999,6,Mist
202200002471,2022-06-03T15:50:00+02:00,32.77777777777778,14.444444444444445,,0.0,ESE,6.0,0.0,0.0002929,,N/A
202200002472,2022-06-05T16:50:00+02:00,21.11111111111111,13.88888888888889,,0.0,NNW,6.0,0.0,0.00028730000000000004,,Cloudy
202200002474,2022-10-17T22:13:00+02:00,16.11111111111111,15.0,,0.0,S,5.0,0.0,0.0002988,,Cloudy
202200002473,2022-10-17T07:40:00+02:00,16.11111111111111,15.0,,0.0,SSE,12.0,0.0,0.0002976,6,Fair
202200002475,2022-06-03T15:50:00+02:00,28.333333333333332,15.555555555555555,,0.0,NNE,7.0,0.0,0.00028480000000000004,,N/A
202200002476,2022-10-17T08:30:00+02:00,17.77777777777778,12.777777777777779,,0.0,SSE,9.0,0.0,0.00029570000000000003,,Fair
202200002477,2022-06-02T18:45:00+02:00,18.88888888888889,17.22222222222222,,0.0,SW,3.0,0.0,0.0002943,,Cloudy
202200002478,2022-10-17T15:15:00+02:00,16.11111111111111,12.777777777777779,,0.0,S,14.0,0.0,0.0002922,,Fair
202200002479,2022-06-02T22:10:00+02:00,21.11111111111111,17.22222222222222,,0.0,SSE,9.0,0.0,0.0002943,,Cloudy
202200002480,2022-06-03T21:05:00+02:00,20.0,16.11111111111111,,0.0,NW,10.0,0.0,0.0002949,,Fair
202200002481,2022-10-18T19:45:00+02:00,16.11111111111111,15.0,,0.0,S,3.0,0.0,0.0002955,,Fair
202200002482,2022-05-28T06:15:00+02:00,12.777777777777779,10.0,,0.0,VAR,2.0,0.0,0.0002879,6,Partly Cloudy
202200002484,2022-05-11T18:45:00+02:00,15.0,12.777777777777779,,0.0,SW,5.0,0.0,0.0002991,6,Cloudy
202200002483,2022-10-18T15:45:00+02:00,15.0,15.0,,0.0,CALM,0.0,0.0,0.0002953,,Cloudy
202200002486,2022-06-01T23:59:00+02:00,20.0,7.777777777777778,,0.0,ENE,6.0,0.0,0.00029790000000000003,,Fair
202200002485,2022-10-13T11:50:00+02:00,8.88888888888889,8.88888888888889,,0.0,CALM,0.0,0.0,0.00029380000000000004,,Cloudy
202200002487,2022-10-18T14:00:00+02:00,15.0,15.0,,0.0,CALM,0.0,0.0,0.0002953,,Cloudy
202200002488,2022-06-06T20:30:00+02:00,16.11111111111111,12.222222222222221,,0.0,WSW,10.0,0.0,0.00029790000000000003,,Fair
202200002490,2022-06-05T10:15:00+02:00,12.777777777777779,12.222222222222221,,0.0,WSW,8.0,0.0,0.00029600000000000004,,Mist
202200002489,2022-06-03T19:55:00+02:00,17.22222222222222,12.777777777777779,,0.0,NE,12.0,0.0,0.0002958,,Fair
202200002491,2022-10-18T07:43:00+02:00,13.88888888888889,13.88888888888889,,0.0,VAR,3.0,0.0,0.000295,,Fair
202200002492,2022-05-30T15:45:00+02:00,8.88888888888889,6.111111111111111,,0.0,ENE,8.0,0.0,0.0002965,,Fair
202200002493,2022-10-18T21:50:00+02:00,16.11111111111111,16.11111111111111,,0.0,N,2.0,0.0,0.00029690000000000006,6,Mostly Cloudy
202200002494,2022-06-03T11:45:00+02:00,22.22222222222222,17.77777777777778,,0.0,NW,4.0,11.0,0.00029790000000000003,,Light Rain
202200002495,2022-10-17T09:35:00+02:00,17.22222222222222,13.88888888888889,,0.0,SSE,16.0,0.0,0.000294,6,Fair
202200002496,2022-06-04T11:30:00+02:00,13.88888888888889,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029780000000000003,,Fog
202200002497,2022-10-18T06:40:00+02:00,15.0,15.0,,0.0,VAR,3.0,0.0,0.0002963,6,Heavy Rain
202200002498,2022-06-05T22:40:00+02:00,16.11111111111111,15.0,,0.0,W,12.0,0.0,0.0002947,,Cloudy
202200002499,2022-10-15T12:10:00+02:00,16.666666666666668,11.666666666666666,,0.0,WSW,21.0,0.0,0.0002948,,Fair / Windy
202200002501,2022-10-17T16:35:00+02:00,16.11111111111111,15.0,,0.0,S,5.0,0.0,0.0002994,,Fair
202200002500,2022-06-04T15:45:00+02:00,13.88888888888889,12.777777777777779,,0.0,VAR,1.0,0.0,0.00029620000000000004,,Fair
202200002502,2022-10-18T07:51:00+02:00,16.11111111111111,16.11111111111111,,0.0,SE,6.0,0.0,0.00030030000000000004,,Light Drizzle
202200002503,2022-10-17T12:35:00+02:00,17.77777777777778,16.11111111111111,,0.0,WNW,3.0,0.0,0.00029850000000000005,,Fair
202200002506,2022-10-18T07:15:00+02:00,16.11111111111111,16.11111111111111,,0.0,NE,6.0,0.0,0.0003011,,Fog
202200002507,2022-10-10T17:00:00+02:00,17.22222222222222,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002975,,Cloudy
202200002504,2022-06-04T19:30:00+02:00,17.22222222222222,15.0,,0.0,N,5.0,0.0,0.0002965,6,Mostly Cloudy
202200002508,2022-10-18T23:20:00+02:00,13.88888888888889,-17.77777777777778,,0.0,NE,1.0,0.0,0.0002952,,N/A
202200002505,2022-10-17T19:45:00+02:00,17.22222222222222,15.0,,0.0,S,12.0,0.0,0.0002965,,Light Rain
202200002509,2022-10-18T07:50:00+02:00,15.0,15.0,,0.0,NE,3.0,0.0,0.00029850000000000005,6,Fog
202200002510,2022-10-18T08:15:00+02:00,16.11111111111111,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002988,6,Fog
202200002511,2022-10-04T10:45:00+02:00,13.88888888888889,11.11111111111111,,0.0,N,9.0,0.0,0.00030070000000000004,,Fair
202200002512,2022-10-18T07:55:00+02:00,17.77777777777778,17.22222222222222,,0.0,ESE,6.0,0.0,0.00030000000000000003,6,Fair
202200002513,2022-10-18T07:15:00+02:00,17.77777777777778,17.22222222222222,,0.0,ESE,6.0,0.0,0.00030000000000000003,6,Fair
202200002514,2022-10-10T10:00:00+02:00,15.0,12.777777777777779,,0.0,E,5.0,0.0,0.0002976,6,Fair
202200002516,2022-10-17T07:35:00+02:00,15.0,15.0,,0.0,SW,7.0,0.0,0.00029590000000000004,,Light Rain
202200002515,2022-10-18T17:16:00+02:00,12.777777777777779,12.777777777777779,,0.0,ENE,8.0,0.0,0.0002988,,Fog
202200002517,2022-10-17T13:00:00+02:00,13.88888888888889,12.777777777777779,,0.0,SSW,9.0,0.0,0.0002955,,Mostly Cloudy
202200002518,2022-10-18T11:30:00+02:00,20.0,13.333333333333334,,0.0,WSW,2.0,7.0,0.0002928,,Fair
202200002519,2022-10-18T20:00:00+02:00,18.88888888888889,16.11111111111111,,0.0,ESE,10.0,0.0,0.00029810000000000004,,Partly Cloudy
202200002520,2022-10-16T18:00:00+02:00,15.0,13.88888888888889,,0.0,S,6.0,0.0,0.000292,6,Fair
202200002522,2022-10-18T07:15:00+02:00,15.0,12.777777777777779,,0.0,E,3.0,0.0,0.00030300000000000005,6,Fair
202200002521,2022-10-18T16:05:00+02:00,15.0,15.0,,0.0,ESE,5.0,0.0,0.0002995,6,Mist
202200002523,2022-10-17T16:00:00+02:00,17.22222222222222,13.88888888888889,,0.0,VAR,2.0,0.0,0.00030240000000000003,6,Fair
202200002524,2022-10-17T07:20:00+02:00,17.77777777777778,13.88888888888889,,0.0,E,8.0,0.0,0.0003021,6,Fair
202200002526,2022-10-18T08:55:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,E,8.0,0.0,0.0,,Fair
202200002525,2022-10-18T09:00:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,E,7.0,0.0,0.0,,N/A
202200002528,2022-10-18T17:20:00+02:00,11.11111111111111,10.0,,0.0,CALM,0.0,0.0,0.0003014,,Fair
202200002527,2022-10-17T16:35:00+02:00,17.22222222222222,12.777777777777779,,0.0,S,12.0,0.0,0.00029670000000000006,,Fair
202200002530,2022-06-28T08:51:00+02:00,25.0,17.77777777777778,,0.0,NNW,5.0,0.0,0.00029850000000000005,6,Mostly Cloudy
202200002529,2022-06-17T16:48:00+02:00,25.0,17.77777777777778,,0.0,VAR,2.0,0.0,0.00030030000000000004,6,Fair
202200002531,2022-06-26T10:25:00+02:00,22.22222222222222,17.22222222222222,,0.0,N,6.0,0.0,0.0002988,6,Fair
202200002533,2022-06-22T08:15:00+02:00,25.0,20.0,,0.0,VAR,2.0,0.0,0.00029850000000000005,6,Fair
202200002532,2022-06-26T13:00:00+02:00,22.22222222222222,12.777777777777779,,0.0,NE,6.0,0.0,0.0002988,6,Fair
202200002534,2022-06-24T09:54:00+02:00,21.11111111111111,17.22222222222222,,0.0,NW,8.0,0.0,0.00029850000000000005,6,Fair
202200002535,2022-09-17T14:30:00+02:00,16.11111111111111,4.444444444444445,,0.0,NNW,11.0,25.0,0.00029890000000000006,12,Fair
202200002537,2022-09-17T11:20:00+02:00,13.88888888888889,6.111111111111111,,0.0,N,9.0,20.0,0.000299,12,Fair
202200002536,2022-09-17T18:26:00+02:00,16.666666666666668,3.3333333333333335,,0.0,N,9.0,0.0,0.00029870000000000005,12,N/A
202200002538,2022-09-17T10:00:00+02:00,13.88888888888889,4.444444444444445,,0.0,N,14.0,0.0,0.00029890000000000006,,Mostly Cloudy
202200002539,2022-09-17T11:15:00+02:00,12.222222222222221,7.777777777777778,,0.0,W,5.0,0.0,0.00029850000000000005,,Fair
202200002540,2022-09-18T14:10:00+02:00,14.444444444444445,7.777777777777778,,0.0,W,13.0,22.0,0.00029570000000000003,12,Cloudy
202200002541,2022-09-18T17:40:00+02:00,16.11111111111111,12.222222222222221,,0.0,VAR,3.0,0.0,0.0002986,,Fair
202200002542,2022-09-17T11:45:00+02:00,11.11111111111111,7.777777777777778,,0.0,NNW,12.0,0.0,0.0002932,6,Fair
202200002543,2022-09-17T06:20:00+02:00,8.88888888888889,6.111111111111111,,0.0,NW,7.0,0.0,0.0002975,6,Fair
202200002545,2022-09-18T05:15:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,W,3.0,0.0,0.0002728,,N/A
202200002544,2022-09-17T15:15:00+02:00,7.222222222222222,6.111111111111111,,0.0,WSW,3.0,0.0,0.0002991,,Fair
202200002547,2022-09-17T01:05:00+02:00,8.88888888888889,7.222222222222222,,0.0,NNW,7.0,0.0,0.0002975,6,Fair
202200002548,2022-09-18T15:50:00+02:00,7.222222222222222,5.0,,0.0,SW,3.0,0.0,0.00029810000000000004,6,Fair
202200002546,2022-09-17T15:10:00+02:00,6.111111111111111,5.0,,0.0,NW,3.0,0.0,0.0002953,,Fair
202200002549,2022-09-17T07:00:00+02:00,16.11111111111111,10.0,,0.0,CALM,0.0,0.0,0.0002953,6,Fair
202200002550,2022-09-18T06:20:00+02:00,7.777777777777778,3.888888888888889,,0.0,VAR,2.0,0.0,0.00029560000000000003,,Fair
202200002551,2022-09-18T11:45:00+02:00,16.11111111111111,8.88888888888889,,0.0,WNW,8.0,0.0,0.0002993,,Fair
202200002552,2022-09-17T17:30:00+02:00,17.77777777777778,7.222222222222222,,0.0,SW,7.0,9.0,0.0003006,,Fair
202200002553,2022-09-17T18:40:00+02:00,25.0,7.777777777777778,,0.0,NW,8.0,0.0,0.0002951,,Fair
202200002554,2022-09-18T16:25:00+02:00,17.77777777777778,4.444444444444445,,0.0,N,5.0,0.0,0.0002953,,N/A
202200002555,2022-09-17T15:00:00+02:00,16.666666666666668,4.444444444444445,,0.0,NW,11.0,18.0,0.00029690000000000006,,Fair
202200002556,2022-09-17T14:40:00+02:00,7.222222222222222,6.111111111111111,,0.0,VAR,2.0,0.0,0.00029570000000000003,,Mostly Cloudy
202200002557,2022-09-16T13:15:00+02:00,17.22222222222222,10.0,,0.0,W,4.0,11.0,0.0002886,,Fair
202200002558,2022-09-18T17:20:00+02:00,14.444444444444445,2.7777777777777777,,0.0,W,8.0,0.0,0.0002773,,N/A
202200002560,2022-09-18T09:00:00+02:00,6.111111111111111,6.111111111111111,,0.0,WNW,2.0,0.0,0.0003008,,Fair
202200002559,2022-09-18T12:15:00+02:00,7.222222222222222,5.0,,0.0,SW,3.0,0.0,0.00030000000000000003,,Fair
202200002561,2022-09-17T16:50:00+02:00,7.222222222222222,7.222222222222222,,0.0,VAR,2.0,0.0,0.00029800000000000003,,Patches of Fog
202200002562,2022-09-16T12:15:00+02:00,11.11111111111111,10.0,,0.0,N,6.0,0.0,0.0002973,,Fair
202200002564,2022-09-18T01:15:00+02:00,8.88888888888889,6.666666666666667,,0.0,WNW,7.0,9.0,0.00029610000000000004,12,Fair
202200002565,2022-09-18T02:00:00+02:00,4.444444444444445,1.1111111111111112,,0.0,NW,3.0,0.0,0.000273,,N/A
202200002563,2022-09-17T17:00:00+02:00,10.0,7.222222222222222,,0.0,N,10.0,0.0,0.00028680000000000003,,Fair
202200002566,2022-09-17T14:30:00+02:00,11.11111111111111,2.7777777777777777,,0.0,NE,7.0,0.0,0.0002858,6,Partly Cloudy
202200002568,2022-09-18T05:30:00+02:00,15.0,10.0,,0.0,N,5.0,0.0,0.0002988,6,Fair
202200002569,2022-09-17T19:15:00+02:00,12.222222222222221,5.0,,0.0,N,8.0,0.0,0.00029690000000000006,,Mostly Cloudy
202200002570,2022-09-18T10:35:00+02:00,11.666666666666666,8.333333333333334,,0.0,SSW,2.0,0.0,0.000297,,N/A
202200002571,2022-09-18T07:00:00+02:00,5.0,2.7777777777777777,,0.0,WNW,2.0,0.0,0.0002973,,Fair
202200002572,2022-09-17T11:00:00+02:00,10.555555555555555,2.7777777777777777,,0.0,NNE,13.0,0.0,0.0002724,,N/A
202200002567,2022-09-18T10:55:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002573,2022-09-18T15:30:00+02:00,26.11111111111111,9.444444444444445,,0.0,S,7.0,13.0,0.0002968,,Fair
202200002574,2022-09-18T01:00:00+02:00,7.777777777777778,3.888888888888889,,0.0,WNW,6.0,0.0,0.0002955,6,Fair
202200002576,2022-09-08T19:15:00+02:00,17.22222222222222,15.0,,0.0,SSW,9.0,0.0,0.0002947,6,Cloudy
202200002575,2022-09-17T19:00:00+02:00,10.0,7.222222222222222,,0.0,VAR,3.0,0.0,0.00029790000000000003,6,Fair
202200002577,2022-09-17T22:40:00+02:00,16.11111111111111,4.444444444444445,,0.0,N,13.0,0.0,0.00029800000000000003,,N/A
202200002578,2022-09-12T17:15:00+02:00,12.777777777777779,11.11111111111111,,0.0,E,3.0,0.0,0.00028780000000000006,,Fair
202200002580,2022-09-16T15:50:00+02:00,18.333333333333332,9.444444444444445,,0.0,NNW,7.0,11.0,0.000291,,Mostly Cloudy
202200002579,2022-09-18T17:00:00+02:00,7.222222222222222,6.111111111111111,,0.0,W,7.0,0.0,0.0002972,,Fair
202200002581,2022-09-17T15:21:00+02:00,18.88888888888889,3.888888888888889,,0.0,NNE,7.0,16.0,0.00030030000000000004,,Fair
202200002582,2022-09-16T18:49:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,NW,39.0,55.0,0.0,,N/A
202200002583,2022-09-18T04:25:00+02:00,12.777777777777779,6.111111111111111,,0.0,ENE,2.0,0.0,0.00029850000000000005,,N/A
202200002584,2022-09-17T08:45:00+02:00,12.222222222222221,7.777777777777778,,0.0,N,7.0,0.0,0.0002997,6,Fair
202200002585,2022-09-17T18:13:00+02:00,10.0,6.111111111111111,,0.0,NNW,10.0,0.0,0.00029570000000000003,6,Fair
202200002586,2022-09-17T18:35:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WNW,23.0,0.0,0.0,,N/A
202200002587,2022-09-18T03:30:00+02:00,13.88888888888889,2.7777777777777777,,0.0,N,24.0,36.0,0.00029840000000000004,6,Fair / Windy
202200002588,2022-09-18T10:17:00+02:00,3.888888888888889,2.2222222222222223,,0.0,N,1.0,0.0,0.0002973,,Fair
202200002589,2022-09-18T14:55:00+02:00,7.222222222222222,5.0,,0.0,VAR,2.0,0.0,0.00029170000000000004,6,Fair
202200002590,2022-09-16T18:50:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029420000000000005,,Light Drizzle
202200002591,2022-09-17T15:50:00+02:00,10.0,6.111111111111111,,0.0,N,3.0,0.0,0.0002895,,Mostly Cloudy
202200002592,2022-09-18T12:00:00+02:00,2.7777777777777777,2.2222222222222223,,0.0,CALM,0.0,0.0,0.00028730000000000004,,Fair
202200002593,2022-09-17T17:30:00+02:00,8.88888888888889,7.222222222222222,,0.0,NNW,10.0,0.0,0.00028680000000000003,,Partly Cloudy
202200002594,2022-09-06T18:00:00+02:00,29.444444444444443,-17.77777777777778,,0.0,SSW,5.0,0.0,0.00029190000000000005,,N/A
202200002596,2022-09-17T18:40:00+02:00,15.0,8.88888888888889,,0.0,ENE,8.0,0.0,0.00029840000000000004,,Mostly Cloudy
202200002595,2022-09-18T16:15:00+02:00,11.11111111111111,5.0,,0.0,W,6.0,0.0,0.00029590000000000004,,Fair
202200002597,2022-09-17T18:35:00+02:00,11.11111111111111,8.88888888888889,,0.0,VAR,2.0,0.0,0.0002994,,Fair
202200002598,2022-09-17T22:05:00+02:00,15.0,7.777777777777778,,0.0,ESE,5.0,0.0,0.0002983,,Fair
202200002599,2022-09-18T13:45:00+02:00,7.222222222222222,5.0,,0.0,SSW,5.0,0.0,0.00030000000000000003,,Fair
202200002600,2022-09-17T18:05:00+02:00,8.88888888888889,6.111111111111111,,0.0,NW,6.0,0.0,0.0002968,,Fair
202200002602,2022-09-17T04:30:00+02:00,13.88888888888889,7.222222222222222,,0.0,WNW,3.0,0.0,0.0002991,6,Fair
202200002601,2022-09-17T18:45:00+02:00,7.777777777777778,7.222222222222222,,0.0,W,5.0,0.0,0.0002976,,Fair
202200002603,2022-09-17T13:15:00+02:00,7.222222222222222,6.111111111111111,,0.0,WNW,8.0,0.0,0.0002949,6,Fair
202200002604,2022-09-16T20:30:00+02:00,13.88888888888889,11.11111111111111,,0.0,N,5.0,0.0,0.00029350000000000003,6,Mostly Cloudy
202200002605,2022-09-17T11:30:00+02:00,13.88888888888889,6.111111111111111,,0.0,N,9.0,20.0,0.000299,12,Fair
202200002606,2022-09-17T16:10:00+02:00,7.777777777777778,6.111111111111111,,0.0,WSW,6.0,0.0,0.00029920000000000006,6,Fair
202200002607,2022-09-17T06:35:00+02:00,10.0,6.111111111111111,,0.0,WNW,5.0,0.0,0.00029890000000000006,6,Fair
202200002608,2022-09-17T00:05:00+02:00,11.11111111111111,6.111111111111111,,0.0,NW,5.0,0.0,0.0002986,6,Fair
202200002609,2022-05-02T11:00:00+02:00,10.0,7.777777777777778,,0.0,NE,10.0,0.0,0.00029800000000000003,,Cloudy
202200002610,2022-09-17T07:30:00+02:00,10.0,6.111111111111111,,0.0,NW,5.0,0.0,0.00029890000000000006,6,Fair
202200002611,2022-09-17T07:40:00+02:00,12.222222222222221,6.111111111111111,,0.0,N,7.0,0.0,0.0002996,,Fair
202200002612,2022-09-16T22:00:00+02:00,18.88888888888889,12.777777777777779,,0.0,N,5.0,0.0,0.00029210000000000005,6,Fair
202200002613,2022-09-16T07:30:00+02:00,11.666666666666666,11.11111111111111,,0.0,W,1.0,0.0,0.00028690000000000003,,N/A
202200002614,2022-09-16T10:25:00+02:00,15.555555555555555,11.11111111111111,,0.0,NE,6.0,0.0,0.0002971,12,N/A
202200002615,2022-09-16T19:00:00+02:00,18.88888888888889,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029210000000000005,6,Fair
202200002616,2022-09-14T22:25:00+02:00,22.22222222222222,18.88888888888889,,0.0,SSE,6.0,0.0,0.0002909,6,Fair
202200002617,2022-09-16T12:15:00+02:00,16.11111111111111,12.777777777777779,,0.0,NNW,6.0,0.0,0.0002874,,N/A
202200002618,2022-09-17T00:10:00+02:00,12.222222222222221,5.555555555555555,,0.0,N,8.0,0.0,0.00029840000000000004,12,N/A
202200002619,2022-09-16T13:21:00+02:00,12.222222222222221,10.0,,0.0,NW,5.0,0.0,0.00029600000000000004,6,Fair
202200002620,2022-09-15T20:36:00+02:00,17.22222222222222,16.11111111111111,,0.0,W,6.0,0.0,0.00028510000000000005,,Cloudy
202200002621,2022-09-15T17:04:00+02:00,16.11111111111111,15.0,,0.0,VAR,3.0,0.0,0.0002849,,Cloudy
