Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202300048091,2023-02-18T16:00:00+01:00,17.22222222222222,7.222222222222222,,0.0,NNE,10.0,0.0,0.00030070000000000004,,N/A
202300048093,2023-12-04T21:05:00+01:00,8.88888888888889,7.222222222222222,,0.0,SW,12.0,0.0,0.00029180000000000005,12,N/A
202300048092,2023-08-26T08:30:00+02:00,22.22222222222222,19.444444444444443,,0.0,WNW,2.0,0.0,0.00029560000000000003,,N/A
202300048094,2023-08-27T13:30:00+02:00,18.88888888888889,10.555555555555555,,0.0,NW,9.0,0.0,0.0002965,12,N/A
202300048095,2023-02-18T13:10:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,VAR,2.0,0.0,0.000302,,Fair
202300048097,2023-08-27T14:30:00+02:00,19.444444444444443,10.555555555555555,,0.0,WNW,7.0,22.0,0.00029640000000000005,12,Fair
202300048098,2023-12-04T19:12:00+01:00,9.444444444444445,8.333333333333334,,0.0,SW,9.0,18.0,0.00029140000000000004,12,Light Rain
202300048096,2023-02-19T14:30:00+01:00,10.0,7.777777777777778,,0.0,VAR,2.0,0.0,0.0003021,6,Cloudy
202300048099,2023-08-27T12:30:00+02:00,18.333333333333332,11.666666666666666,,0.0,WNW,8.0,0.0,0.00029640000000000005,12,N/A
202300048101,2023-08-27T14:40:00+02:00,19.444444444444443,10.555555555555555,,0.0,WNW,7.0,22.0,0.00029640000000000005,12,Fair
202300048100,2023-02-14T14:25:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,ESE,1.0,0.0,0.0002986,,Mist
202300048102,2023-02-17T20:00:00+01:00,11.11111111111111,10.0,,0.0,SW,14.0,0.0,0.00030020000000000003,6,Cloudy
202300048103,2023-12-04T12:15:00+01:00,6.666666666666667,5.555555555555555,,0.0,S,10.0,0.0,0.0002927,12,N/A
202300048105,2023-08-27T00:06:00+02:00,16.11111111111111,11.11111111111111,,0.0,N,2.0,0.0,0.00029600000000000004,12,N/A
202300048104,2023-08-27T14:55:00+02:00,19.444444444444443,10.555555555555555,,0.0,WNW,7.0,22.0,0.00029640000000000005,12,Fair
202300048107,2023-08-27T18:58:00+02:00,19.444444444444443,12.777777777777779,,0.0,NNW,8.0,0.0,0.00029640000000000005,12,N/A
202300048106,2023-12-04T12:30:00+01:00,6.666666666666667,5.555555555555555,,0.0,S,10.0,0.0,0.0002927,12,N/A
202300048109,2023-12-04T19:41:00+01:00,9.444444444444445,8.333333333333334,,0.0,SW,9.0,18.0,0.00029140000000000004,12,Light Rain
202300048110,2023-08-27T08:00:00+02:00,13.333333333333334,11.11111111111111,,0.0,W,4.0,11.0,0.00029620000000000004,12,Fair
202300048108,2023-02-19T12:00:00+01:00,13.88888888888889,-2.2222222222222223,,0.0,ESE,2.0,0.0,0.00027340000000000003,,N/A
202300048112,2023-08-27T06:55:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,5.0,0.0,0.0002952,6,Fair
202300048111,2023-02-19T15:30:00+01:00,8.88888888888889,7.777777777777778,,0.0,NNW,5.0,0.0,0.00030090000000000005,,Cloudy
202300048114,2023-08-26T04:16:00+02:00,17.22222222222222,10.555555555555555,,0.0,SW,3.0,0.0,0.0002965,12,N/A
202300048113,2023-02-18T00:00:00+01:00,10.0,8.88888888888889,,0.0,WNW,3.0,0.0,0.0003015,,Cloudy
202300048115,2023-02-19T16:05:00+01:00,8.88888888888889,7.222222222222222,,0.0,NNW,7.0,0.0,0.0003008,,Cloudy
202300048116,2023-08-27T20:30:00+02:00,16.666666666666668,14.444444444444445,,0.0,WNW,4.0,7.0,0.00029670000000000006,12,Fair
202300048117,2023-02-18T18:50:00+01:00,7.777777777777778,6.111111111111111,,0.0,CALM,0.0,0.0,0.0003039,6,Fair
202300048118,2023-12-04T07:50:00+01:00,3.3333333333333335,1.6666666666666667,,0.0,SSE,9.0,20.0,0.00029390000000000004,12,Rain
202300048119,2023-08-27T19:15:00+02:00,15.0,12.222222222222221,,0.0,W,12.0,0.0,0.00029570000000000003,6,Fair
202300048120,2023-02-17T17:20:00+01:00,3.888888888888889,3.888888888888889,,0.0,ESE,2.0,0.0,0.0003042,6,Mist
202300048122,2023-02-17T16:14:00+01:00,3.888888888888889,2.7777777777777777,,0.0,SE,3.0,0.0,0.0003042,6,Cloudy
202300048121,2023-12-04T18:00:00+01:00,3.888888888888889,2.7777777777777777,,0.0,SSE,13.0,0.0,0.0002928,6,Cloudy
202300048123,2023-08-27T12:15:00+02:00,12.777777777777779,11.11111111111111,,0.0,SW,3.0,0.0,0.0002963,6,Mostly Cloudy
202300048124,2023-02-18T22:45:00+01:00,12.222222222222221,7.777777777777778,,0.0,VAR,3.0,0.0,0.00030260000000000004,6,Fair
202300048126,2023-08-27T16:25:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.0002965,6,Fair
202300048125,2023-12-04T19:30:00+01:00,9.444444444444445,8.333333333333334,,0.0,SW,9.0,18.0,0.00029140000000000004,12,Light Rain
202300048128,2023-08-27T17:45:00+02:00,13.88888888888889,12.222222222222221,,0.0,WSW,5.0,0.0,0.0002965,6,Fair
202300048127,2023-02-18T13:45:00+01:00,11.11111111111111,7.777777777777778,,0.0,W,7.0,0.0,0.00030010000000000003,6,Mostly Cloudy
202300048129,2023-02-17T19:10:00+01:00,15.0,10.555555555555555,,0.0,W,4.0,13.0,0.00030090000000000005,12,Fair
202300048130,2023-12-03T01:30:00+01:00,-1.1111111111111112,-3.888888888888889,,0.0,CALM,0.0,0.0,0.00029810000000000004,6,Fair
202300048131,2023-08-27T17:00:00+02:00,13.88888888888889,12.222222222222221,,0.0,WSW,5.0,0.0,0.0002965,6,Fair
202300048132,2023-02-18T00:00:00+01:00,12.222222222222221,9.444444444444445,,0.0,W,6.0,0.0,0.0003013,12,N/A
202300048133,2023-08-27T11:30:00+02:00,12.777777777777779,12.222222222222221,,0.0,W,5.0,0.0,0.0002963,6,Mostly Cloudy
202300048134,2023-02-16T08:28:00+01:00,5.555555555555555,3.3333333333333335,,0.0,SSW,5.0,0.0,0.00030030000000000004,12,N/A
202300048136,2023-08-27T20:50:00+02:00,16.666666666666668,14.444444444444445,,0.0,WNW,4.0,7.0,0.00029670000000000006,12,Fair
202300048138,2023-12-04T18:25:00+01:00,8.88888888888889,8.333333333333334,,0.0,SSW,7.0,0.0,0.00029140000000000004,12,Light Rain
202300048137,2023-02-16T16:30:00+01:00,5.0,3.888888888888889,,0.0,VAR,2.0,0.0,0.0002991,,Fair
202300048135,2023-12-03T18:20:00+01:00,2.7777777777777777,-3.3333333333333335,,0.0,S,10.0,0.0,0.0002975,12,N/A
202300048141,2023-08-27T19:10:00+02:00,18.88888888888889,13.333333333333334,,0.0,N,5.0,0.0,0.0002965,12,N/A
202300048140,2023-08-26T15:28:00+02:00,22.22222222222222,12.222222222222221,,0.0,WSW,8.0,0.0,0.0002963,12,N/A
202300048139,2023-02-16T12:30:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,SE,5.0,0.0,0.00030040000000000004,6,Fair
202300048142,2023-02-17T15:00:00+01:00,11.11111111111111,11.11111111111111,,0.0,SW,9.0,0.0,0.0003006,6,Cloudy
202300048144,2023-02-17T09:00:00+01:00,11.11111111111111,10.0,,0.0,SSW,9.0,0.0,0.00030040000000000004,6,Cloudy
202300048145,2023-12-02T04:00:00+01:00,0.5555555555555556,-4.444444444444445,,0.0,NNE,4.0,16.0,0.00029560000000000003,12,Fair
202300048143,2023-08-27T13:00:00+02:00,18.88888888888889,10.555555555555555,,0.0,NW,9.0,0.0,0.0002965,12,N/A
202300048146,2023-02-17T11:15:00+01:00,11.11111111111111,11.11111111111111,,0.0,WSW,6.0,0.0,0.0003017,,Mist
202300048148,2023-12-04T18:40:00+01:00,10.0,7.777777777777778,,0.0,WSW,18.0,0.0,0.0002905,12,Cloudy
202300048149,2023-08-26T17:00:00+02:00,16.11111111111111,12.222222222222221,,0.0,SW,7.0,0.0,0.0002965,6,Fair
202300048150,2023-02-17T10:30:00+01:00,0.0,-2.2222222222222223,,0.0,CALM,0.0,0.0,0.0002973,6,Fair
202300048152,2023-02-17T08:55:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,E,2.0,0.0,0.000297,6,Fair
202300048151,2023-12-04T19:20:00+01:00,3.888888888888889,2.7777777777777777,,0.0,SSE,15.0,0.0,0.00029360000000000003,6,Cloudy
202300048153,2023-08-27T12:00:00+02:00,12.222222222222221,11.11111111111111,,0.0,WNW,7.0,0.0,0.00029850000000000005,,Fair
202300048155,2023-02-17T14:00:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,SW,1.0,0.0,0.0002973,6,Fair
202300048154,2023-12-04T15:05:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,ESE,13.0,0.0,0.00029420000000000005,6,Light Rain
202300048156,2023-08-24T13:30:00+02:00,20.0,17.77777777777778,,0.0,NNW,7.0,0.0,0.00029780000000000003,,Fair
202300048158,2023-08-27T01:00:00+02:00,11.666666666666666,11.666666666666666,,0.0,N,2.0,0.0,0.0002877,0,N/A
202300048147,2023-08-27T10:50:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300048159,2023-12-04T08:00:00+01:00,3.888888888888889,-3.888888888888889,,0.0,SSE,12.0,0.0,0.0002954,6,Fair
202300048160,2023-08-28T06:00:00+02:00,16.666666666666668,11.666666666666666,,0.0,NNW,12.0,0.0,0.00029850000000000005,,N/A
202300048161,2023-02-17T13:23:00+01:00,11.11111111111111,11.11111111111111,,0.0,WSW,10.0,0.0,0.0002991,6,Cloudy
202300048162,2023-12-04T14:07:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,SE,13.0,0.0,0.00029420000000000005,6,Light Rain
202300048163,2023-09-27T17:45:00+02:00,17.22222222222222,16.11111111111111,,0.0,SE,8.0,0.0,0.00029850000000000005,6,Fair
202300048165,2023-08-27T01:00:00+02:00,17.22222222222222,16.11111111111111,,0.0,SE,7.0,0.0,0.0002857,,Rain
202300048164,2023-02-17T07:10:00+01:00,11.11111111111111,8.88888888888889,,0.0,SW,12.0,0.0,0.0002995,6,Cloudy
202300048157,2023-02-17T18:10:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300048167,2023-12-03T18:20:00+01:00,0.0,-2.7777777777777777,,0.0,SSE,13.0,0.0,0.00029920000000000006,6,Cloudy
202300048166,2023-09-30T11:43:00+02:00,11.11111111111111,11.11111111111111,,0.0,VAR,2.0,0.0,0.00030090000000000005,,Fair
202300048168,2023-08-27T10:55:00+02:00,17.77777777777778,15.555555555555555,,0.0,NNW,7.0,13.0,0.00029570000000000003,,Fair
202300048169,2023-02-17T17:54:00+01:00,10.0,10.0,,0.0,WSW,9.0,0.0,0.000297,6,Mist
202300048171,2023-12-04T08:00:00+01:00,3.888888888888889,-3.888888888888889,,0.0,SSE,12.0,0.0,0.0002954,6,Fair
202300048172,2023-09-30T12:35:00+02:00,17.77777777777778,11.666666666666666,,0.0,S,8.0,0.0,0.00029810000000000004,,N/A
202300048170,2023-10-01T06:50:00+02:00,16.11111111111111,16.11111111111111,,0.0,S,12.0,0.0,0.00029810000000000004,,Fair
202300048173,2023-12-03T05:30:00+01:00,-2.7777777777777777,-5.0,,0.0,ESE,2.0,0.0,0.00029920000000000006,6,Fair
202300048175,2023-02-17T16:20:00+01:00,11.11111111111111,10.0,,0.0,WSW,9.0,0.0,0.0002998,6,Cloudy
202300048174,2023-07-30T15:45:00+02:00,15.0,12.777777777777779,,0.0,WSW,8.0,0.0,0.00029420000000000005,6,Fair
202300048176,2023-12-04T12:40:00+01:00,6.666666666666667,5.555555555555555,,0.0,S,10.0,0.0,0.0002927,12,N/A
202300048177,2023-09-30T18:15:00+02:00,7.777777777777778,7.777777777777778,,0.0,CALM,0.0,0.0,0.0002997,,Fair
202300048179,2023-02-17T14:30:00+01:00,11.11111111111111,11.11111111111111,,0.0,WSW,10.0,0.0,0.0002994,6,Cloudy
202300048178,2023-08-28T08:15:00+02:00,12.777777777777779,12.222222222222221,,0.0,NW,7.0,0.0,0.0002928,,Mostly Cloudy
202300048180,2023-12-04T15:40:00+01:00,8.88888888888889,7.222222222222222,,0.0,SSW,10.0,0.0,0.00029170000000000004,12,Light Rain
202300048183,2023-10-01T11:35:00+02:00,12.777777777777779,11.11111111111111,,0.0,SE,6.0,0.0,0.00029850000000000005,,Fair
202300048182,2023-08-26T17:45:00+02:00,13.88888888888889,13.88888888888889,,0.0,WNW,5.0,0.0,0.0002973,,Fair
202300048184,2023-12-04T18:18:00+01:00,8.88888888888889,8.333333333333334,,0.0,SSW,7.0,0.0,0.00029140000000000004,12,Light Rain
202300048185,2023-08-28T16:00:00+02:00,17.77777777777778,11.666666666666666,,0.0,NW,11.0,13.0,0.00029840000000000004,,Fair
202300048186,2023-02-17T10:20:00+01:00,10.0,8.88888888888889,,0.0,SW,12.0,0.0,0.0002996,6,Cloudy
202300048187,2023-09-30T14:10:00+02:00,17.22222222222222,12.777777777777779,,0.0,NNW,14.0,0.0,0.0003008,,Mostly Cloudy
202300048188,2023-12-04T09:30:00+01:00,3.888888888888889,3.3333333333333335,,0.0,S,13.0,0.0,0.00029350000000000003,12,Light Rain Shower
202300048190,2023-12-04T05:45:00+01:00,3.888888888888889,-2.2222222222222223,,0.0,SSE,6.0,0.0,0.0002947,12,Light Rain Shower
202300048189,2023-08-26T15:30:00+02:00,15.0,13.88888888888889,,0.0,SW,7.0,0.0,0.0002902,,Fair
202300048181,2023-09-30T18:24:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300048191,2023-10-01T17:00:00+02:00,12.222222222222221,11.11111111111111,,0.0,ESE,2.0,0.0,0.00030020000000000003,6,Fair
202300048192,2023-09-29T20:05:00+02:00,20.0,17.22222222222222,,0.0,W,3.0,0.0,0.0003015,6,Fair
202300048193,2023-02-17T07:00:00+01:00,10.0,7.777777777777778,,0.0,SW,12.0,0.0,0.0002996,,Cloudy
202300048194,2023-12-04T19:20:00+01:00,3.888888888888889,2.7777777777777777,,0.0,SSE,12.0,0.0,0.0002925,6,Cloudy
202300048195,2023-09-29T17:40:00+02:00,17.22222222222222,15.0,,0.0,VAR,2.0,0.0,0.00030120000000000006,6,Partly Cloudy
202300048197,2023-09-29T08:15:00+02:00,18.88888888888889,17.77777777777778,,0.0,VAR,2.0,0.0,0.00030090000000000005,6,Mist
202300048196,2023-08-27T11:25:00+02:00,10.0,10.0,,0.0,CALM,0.0,0.0,0.0002958,,Fog
202300048198,2023-08-27T17:25:00+02:00,21.666666666666668,10.0,,0.0,NNW,7.0,18.0,0.00029160000000000004,,Fair
202300048200,2023-02-17T18:25:00+01:00,11.11111111111111,11.11111111111111,,0.0,WSW,12.0,0.0,0.0002974,,Mist
202300048201,2023-09-29T04:40:00+02:00,15.0,12.777777777777779,,0.0,SE,2.0,0.0,0.00029410000000000005,6,Fair
202300048199,2023-12-04T10:50:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,VAR,2.0,0.0,0.0002923,,Fair
202300048202,2023-11-27T18:50:00+01:00,10.0,8.333333333333334,,0.0,WNW,16.0,22.0,0.00029170000000000004,,Light Rain
202300048203,2023-08-27T16:30:00+02:00,21.11111111111111,11.11111111111111,,0.0,NW,9.0,18.0,0.00029160000000000004,,Fair
202300048205,2023-02-17T02:00:00+01:00,11.11111111111111,10.0,,0.0,WSW,10.0,0.0,0.0002971,,Cloudy
202300048204,2023-09-25T17:15:00+02:00,11.11111111111111,8.88888888888889,,0.0,VAR,1.0,0.0,0.000295,6,Fair
202300048206,2023-09-29T21:52:00+02:00,21.11111111111111,18.88888888888889,,0.0,VAR,3.0,0.0,0.00030090000000000005,6,Partly Cloudy
202300048207,2023-12-04T19:30:00+01:00,2.7777777777777777,0.0,,0.0,SSE,7.0,0.0,0.0002907,,Mostly Cloudy
202300048209,2023-09-30T20:05:00+02:00,13.88888888888889,11.11111111111111,,0.0,VAR,3.0,0.0,0.0002998,6,Partly Cloudy
202300048208,2023-08-26T10:25:00+02:00,16.11111111111111,13.88888888888889,,0.0,SE,3.0,0.0,0.0002884,,Partly Cloudy
202300048211,2023-09-30T18:35:00+02:00,12.222222222222221,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002998,6,Fair
202300048210,2023-08-25T10:55:00+02:00,18.88888888888889,17.77777777777778,,0.0,VAR,3.0,0.0,0.00029620000000000004,,Mist
202300048213,2023-08-28T08:00:00+02:00,15.555555555555555,13.333333333333334,,0.0,W,10.0,0.0,0.0002963,,N/A
202300048212,2023-09-30T10:20:00+02:00,10.0,8.88888888888889,,0.0,W,1.0,0.0,0.0002998,6,Fair
202300048215,2023-09-30T15:10:00+02:00,21.666666666666668,13.333333333333334,,0.0,ESE,3.0,0.0,0.00030020000000000003,12,N/A
202300048214,2023-09-29T18:30:00+02:00,18.88888888888889,15.0,,0.0,SW,10.0,0.0,0.0002972,6,Mostly Cloudy
202300048216,2023-02-14T17:30:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,VAR,1.0,0.0,0.0003029,,Mist
202300048217,2023-08-26T18:35:00+02:00,18.88888888888889,16.11111111111111,,0.0,WSW,8.0,0.0,0.00029,,Cloudy
202300048218,2023-09-29T21:30:00+02:00,17.77777777777778,15.0,,0.0,W,17.0,0.0,0.0002949,6,Cloudy
202300048220,2023-02-15T18:00:00+01:00,9.444444444444445,1.1111111111111112,,0.0,SW,2.0,2.0,0.00029590000000000004,,Fair
202300048219,2023-08-26T19:30:00+02:00,17.22222222222222,15.555555555555555,,0.0,S,2.0,4.0,0.0002888,,Fair
202300048221,2023-09-29T20:45:00+02:00,17.77777777777778,16.11111111111111,,0.0,W,14.0,0.0,0.0002971,6,Mostly Cloudy
202300048222,2023-02-17T14:05:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,SW,1.0,0.0,0.0002973,6,Fair
202300048223,2023-08-26T14:42:00+02:00,13.88888888888889,13.88888888888889,,0.0,VAR,3.0,0.0,0.00029620000000000004,,Mostly Cloudy
202300048224,2023-09-29T17:20:00+02:00,21.666666666666668,10.555555555555555,,0.0,W,7.0,0.0,0.0002995,12,N/A
202300048225,2023-02-17T08:20:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,E,2.0,0.0,0.000297,6,Fair
202300048228,2023-09-29T18:50:00+02:00,21.11111111111111,11.666666666666666,,0.0,NW,6.0,0.0,0.0002996,12,N/A
202300048227,2023-09-30T00:17:00+02:00,12.222222222222221,8.88888888888889,,0.0,NNW,2.0,0.0,0.00030090000000000005,6,Fair
202300048229,2023-08-26T19:05:00+02:00,16.11111111111111,12.777777777777779,,0.0,WSW,9.0,0.0,0.0002954,6,Fair
202300048226,2023-09-30T05:15:00+02:00,13.333333333333334,10.555555555555555,,0.0,SE,2.0,4.0,0.00030050000000000004,12,Fair
202300048230,2023-09-29T15:45:00+02:00,18.88888888888889,16.11111111111111,,0.0,SW,17.0,0.0,0.00029620000000000004,6,Mostly Cloudy
202300048233,2023-09-29T16:15:00+02:00,18.88888888888889,16.11111111111111,,0.0,SSW,14.0,0.0,0.0002977,6,Mostly Cloudy
202300048232,2023-02-17T12:30:00+01:00,0.0,-1.1111111111111112,,0.0,CALM,0.0,0.0,0.0002973,6,Fair
202300048235,2023-02-17T13:20:00+01:00,0.0,-1.1111111111111112,,0.0,VAR,2.0,0.0,0.0002973,6,Fair
202300048236,2023-09-29T11:00:00+02:00,20.0,16.11111111111111,,0.0,SSW,12.0,0.0,0.0002974,6,Mostly Cloudy
202300048237,2023-09-30T20:58:00+02:00,18.88888888888889,13.333333333333334,,0.0,SE,2.0,2.0,0.00030000000000000003,12,Fair
202300048238,2023-02-15T22:00:00+01:00,0.0,0.0,,0.0,SSW,5.0,0.0,0.00029890000000000006,,Fog
202300048231,2023-07-19T20:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300048240,2023-02-16T16:00:00+01:00,1.1111111111111112,-2.7777777777777777,,0.0,ESE,7.0,0.0,0.0002973,,Fair
202300048239,2023-07-16T19:20:00+02:00,28.88888888888889,16.11111111111111,,0.0,NNE,7.0,13.0,0.0002971,,Fair
202300048234,2023-07-12T06:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300048241,2023-09-29T19:55:00+02:00,18.88888888888889,15.0,,0.0,WSW,15.0,0.0,0.0002975,6,Light Rain
202300048243,2023-02-17T16:20:00+01:00,5.0,2.2222222222222223,,0.0,SSE,6.0,0.0,0.00030220000000000003,,Fair
202300048242,2023-07-20T15:00:00+02:00,13.88888888888889,12.777777777777779,,0.0,N,2.0,0.0,0.0002994,,Fair
202300048244,2023-06-16T19:00:00+02:00,22.22222222222222,12.777777777777779,,0.0,VAR,3.0,0.0,0.0002986,6,Fair
202300048245,2023-02-15T16:00:00+01:00,2.7777777777777777,-6.111111111111111,,0.0,VAR,2.0,0.0,0.00029180000000000005,,Fair
202300048246,2023-09-28T11:00:00+02:00,18.88888888888889,15.0,,0.0,NW,7.0,0.0,0.00029800000000000003,6,Mostly Cloudy
202300048247,2023-07-19T15:45:00+02:00,17.22222222222222,16.11111111111111,,0.0,WSW,6.0,0.0,0.00030020000000000003,,Cloudy
202300048248,2023-09-25T16:30:00+02:00,10.0,7.777777777777778,,0.0,ENE,5.0,0.0,0.00029920000000000006,6,Fair
202300048249,2023-07-20T17:00:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.0002953,,Fog
202300048251,2023-09-29T09:20:00+02:00,18.88888888888889,15.0,,0.0,SW,16.0,0.0,0.0002968,,Cloudy
202300048250,2023-02-17T21:05:00+01:00,10.0,8.88888888888889,,0.0,WSW,14.0,0.0,0.0003019,6,Light Drizzle
202300048252,2023-07-20T16:35:00+02:00,24.444444444444443,5.555555555555555,,0.0,WNW,5.0,0.0,0.00029420000000000005,,N/A
202300048254,2023-09-29T18:15:00+02:00,17.77777777777778,15.0,,0.0,VAR,2.0,0.0,0.000295,6,Fair
202300048253,2023-02-17T14:45:00+01:00,11.11111111111111,8.88888888888889,,0.0,SW,17.0,0.0,0.0002999,6,Cloudy
202300048255,2023-07-20T13:50:00+02:00,11.11111111111111,11.11111111111111,,0.0,VAR,3.0,0.0,0.0002953,,Mostly Cloudy
202300048257,2023-07-19T17:20:00+02:00,16.11111111111111,11.11111111111111,,0.0,WNW,6.0,0.0,0.0002971,6,Fair
202300048258,2023-02-07T08:30:00+01:00,1.1111111111111112,0.0,,0.0,NE,8.0,0.0,0.00030460000000000003,6,Fair
202300048256,2023-09-29T11:30:00+02:00,15.0,12.777777777777779,,0.0,ENE,6.0,0.0,0.00030090000000000005,,Fair
202300048259,2023-09-29T16:45:00+02:00,17.77777777777778,15.0,,0.0,SW,10.0,0.0,0.00029410000000000005,6,Mostly Cloudy
202300048262,2023-09-29T07:40:00+02:00,18.88888888888889,16.11111111111111,,0.0,S,10.0,0.0,0.0002963,6,Fair
202300048261,2023-02-17T17:35:00+01:00,11.11111111111111,8.88888888888889,,0.0,SW,20.0,0.0,0.0002999,6,Cloudy
202300048260,2023-09-29T14:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,SW,13.0,0.0,0.0002966,6,Mostly Cloudy
202300048264,2023-07-18T17:20:00+02:00,26.11111111111111,21.11111111111111,,0.0,VAR,3.0,0.0,0.0002996,6,Fair
202300048265,2023-09-29T02:30:00+02:00,18.88888888888889,16.11111111111111,,0.0,S,7.0,0.0,0.0002966,6,Fair
202300048266,2023-02-17T19:25:00+01:00,10.0,10.0,,0.0,SW,15.0,0.0,0.00029690000000000006,6,Cloudy
202300048263,2023-02-15T07:35:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,E,2.0,0.0,0.0003014,6,Fog
202300048268,2023-02-17T13:05:00+01:00,10.0,8.88888888888889,,0.0,SW,13.0,0.0,0.0002966,6,Mist
202300048267,2023-07-18T21:15:00+02:00,21.11111111111111,10.0,,0.0,E,13.0,0.0,0.00029670000000000006,6,Fair
202300048269,2023-09-28T20:46:00+02:00,17.77777777777778,16.11111111111111,,0.0,E,6.0,0.0,0.00028710000000000004,,Fair
202300048270,2023-02-17T09:40:00+01:00,11.666666666666666,11.11111111111111,,0.0,W,7.0,11.0,0.00030250000000000003,,Fair
202300048271,2023-09-28T18:14:00+02:00,16.11111111111111,16.11111111111111,,0.0,NE,5.0,0.0,0.00028710000000000004,,Cloudy
202300048272,2023-02-14T16:30:00+01:00,1.1111111111111112,-2.2222222222222223,,0.0,NE,5.0,0.0,0.00030320000000000005,,Fair
202300048273,2023-07-16T05:15:00+02:00,23.88888888888889,16.11111111111111,,0.0,N,7.0,0.0,0.0002994,6,Fair
202300048274,2023-09-22T22:46:00+02:00,12.777777777777779,12.222222222222221,,0.0,SW,13.0,0.0,0.00028350000000000006,,Cloudy
202300048275,2023-02-17T13:10:00+01:00,11.11111111111111,11.11111111111111,,0.0,SW,6.0,0.0,0.0003017,,Mist
202300048277,2023-09-29T19:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,SW,9.0,0.0,0.00029780000000000003,,Cloudy
202300048276,2023-07-20T18:10:00+02:00,30.0,22.77777777777778,,0.0,SW,15.0,0.0,0.0002974,6,Fair
202300048278,2023-09-28T19:02:00+02:00,15.0,12.222222222222221,,0.0,WSW,5.0,0.0,0.0002971,6,Fair
202300048279,2023-02-17T07:45:00+01:00,10.0,10.0,,0.0,SW,10.0,0.0,0.0002997,6,Mist
202300048280,2023-07-20T02:30:00+02:00,26.666666666666668,18.333333333333332,,0.0,W,3.0,0.0,0.0002955,,N/A
202300048281,2023-02-17T08:30:00+01:00,12.222222222222221,11.11111111111111,,0.0,SW,6.0,0.0,0.00030220000000000003,,Cloudy
202300048282,2023-07-19T19:55:00+02:00,18.88888888888889,12.777777777777779,,0.0,WNW,15.0,0.0,0.00029670000000000006,6,Partly Cloudy
202300048283,2023-09-29T09:17:00+02:00,19.444444444444443,15.0,,0.0,WSW,8.0,0.0,0.00029790000000000003,12,N/A
202300048284,2023-02-15T19:45:00+01:00,8.88888888888889,7.222222222222222,,0.0,ENE,10.0,0.0,0.0003036,,Cloudy
202300048285,2023-09-28T12:05:00+02:00,16.11111111111111,15.0,,0.0,SSW,6.0,0.0,0.000297,6,Cloudy
202300048286,2023-07-20T15:50:00+02:00,13.88888888888889,12.222222222222221,,0.0,VAR,1.0,0.0,0.00029610000000000004,,Fair
202300048288,2023-07-17T18:55:00+02:00,26.666666666666668,12.222222222222221,,0.0,SSW,11.0,20.0,0.000293,,Fair
202300048287,2023-02-17T21:23:00+01:00,12.777777777777779,10.0,,0.0,CALM,0.0,0.0,0.00030320000000000005,6,Fair
202300048289,2023-02-17T18:30:00+01:00,7.777777777777778,7.222222222222222,,0.0,VAR,1.0,0.0,0.00030320000000000005,6,Mostly Cloudy
202300048290,2023-09-29T19:45:00+02:00,17.22222222222222,16.11111111111111,,0.0,W,16.0,0.0,0.0002948,,Cloudy
202300048291,2023-07-19T19:30:00+02:00,21.11111111111111,16.11111111111111,,0.0,WSW,12.0,0.0,0.00028780000000000006,,Fair
202300048292,2023-09-28T14:15:00+02:00,12.777777777777779,12.222222222222221,,0.0,CALM,0.0,0.0,0.0002988,,Fair
202300048293,2023-02-07T19:55:00+01:00,6.111111111111111,1.1111111111111112,,0.0,N,5.0,0.0,0.00030250000000000003,,N/A
202300048294,2023-07-19T15:20:00+02:00,18.88888888888889,17.22222222222222,,0.0,SSW,6.0,0.0,0.0002951,,Fair
